name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;918;0;803;3067;1883;3067;1860;0
header;236;189;236;228;1875;228;1875;189
A;1509;517;1509;525;1516;525;1516;517
D;1587;648;1587;673;1617;673;1617;648
B;1046;867;1046;895;1067;895;1067;867
A;1481;928;1481;936;1488;936;1488;928
A;1808;1241;1808;1267;1822;1267;1822;1241
C;1046;1541;1046;1570;1067;1570;1067;1541
D;853;1571;853;1589;866;1589;866;1571
B;1250;1837;1250;1863;1264;1863;1264;1837
A;1691;1838;1691;1864;1705;1864;1705;1838
A;1557;2029;1557;2036;1563;2036;1563;2029
A;1314;2120;1314;2127;1321;2127;1321;2120
D;1047;2206;1047;2236;1072;2236;1072;2206
A;1867;2213;1867;2220;1875;2220;1875;2213
A;1337;2341;1337;2352;1348;2352;1348;2341
B;1645;2463;1645;2489;1672;2489;1672;2463
A;1465;2693;1465;2704;1471;2704;1471;2693
A;1301;2726;1301;2738;1309;2738;1309;2726
A;1284;2949;1284;2950;1285;2950;1285;2949
