name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;146;0;169;3071;979;3071;1025;0
header;21;8;21;22;1566;22;1566;8
A;575;66;575;72;583;72;583;66
A;946;231;946;259;969;259;969;231
A;453;237;453;254;462;254;462;237
A;410;281;410;299;420;299;420;281
B;349;421;349;437;360;437;360;421
A;526;550;526;576;540;576;540;550
A;673;605;673;612;680;612;680;605
A;697;605;697;622;708;622;708;605
B;482;743;482;761;493;761;493;743
A;867;789;867;797;874;797;874;789
B;955;900;955;932;977;932;977;900
B;352;1105;352;1122;363;1122;363;1105
A;375;1152;375;1168;384;1168;384;1152
A;223;1197;223;1213;232;1213;232;1197
A;857;1382;857;1397;866;1397;866;1382
C;957;1583;957;1615;981;1615;981;1583
A;373;1655;373;1672;382;1672;382;1655
B;789;1700;789;1716;798;1716;798;1700
B;539;1975;539;1991;549;1991;549;1975
A;994;2050;994;2050;994;2050;994;2050
A;435;2112;435;2119;443;2119;443;2112
B;746;2159;746;2175;755;2175;755;2159
D;964;2221;964;2249;990;2249;990;2221
B;662;2342;662;2358;671;2358;671;2342
B;941;2615;941;2631;951;2631;951;2615
A;862;2662;862;2678;870;2678;870;2662
D;871;2755;871;2773;880;2773;880;2755
B;379;2896;379;2912;388;2912;388;2896
A;607;2928;607;2930;607;2930;607;2928
A;562;3064;562;3064;564;3064;564;3064
