name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;419;0;649;3061;1059;3061;1082;0
header;230;91;230;129;1875;129;1875;91
A;1032;155;1032;182;1054;182;1054;155
A;900;766;900;777;907;777;907;766
B;1037;837;1037;863;1058;863;1058;837
A;627;1178;627;1189;633;1189;633;1178
A;1012;1310;1012;1314;1019;1314;1019;1310
C;1032;1508;1032;1537;1053;1537;1053;1508
A;1045;1724;1045;1724;1045;1724;1045;1724
A;1012;1725;1012;1737;1019;1737;1019;1725
B;877;1757;877;1775;892;1775;892;1757
A;842;1769;842;1780;849;1780;849;1769
A;888;2189;888;2191;888;2191;888;2189
B;835;2214;835;2232;849;2232;849;2214
A;816;2226;816;2238;821;2238;821;2226
D;1036;2242;1036;2268;1056;2268;1056;2242
B;1009;2273;1009;2285;1016;2285;1016;2273
A;758;2589;758;2600;763;2600;763;2589
C;808;2669;808;2688;823;2688;823;2669
