name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;231;0;530;3059;907;3059;838;0
header;214;111;214;148;1877;148;1877;111
B;641;176;641;204;661;204;661;176
A;469;982;469;989;477;989;477;982
A;615;982;615;990;622;990;622;982
A;761;982;761;991;769;991;769;982
A;422;983;422;992;429;992;429;983
A;567;983;567;990;574;990;574;983
A;808;983;808;991;815;991;815;983
A;856;983;856;991;863;991;863;983
A;521;984;521;991;528;991;528;984
A;667;984;667;991;674;991;674;984
B;648;1062;648;1081;663;1081;663;1062
