name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;156;0;582;3077;1169;3077;938;0
header;192;222;192;264;1784;264;1784;222
A;339;72;339;74;340;74;340;72
B;955;906;955;933;975;933;975;906
C;954;1574;954;1602;975;1602;975;1574
B;707;1602;707;1621;721;1621;721;1602
A;705;1741;705;1749;713;1749;713;1741
A;612;1836;612;1852;620;1852;620;1836
B;797;1884;797;1900;805;1900;805;1884
A;868;1942;868;1954;876;1954;876;1942
A;887;2077;887;2088;894;2088;894;2077
A;637;2214;637;2225;643;2225;643;2214
D;959;2280;959;2306;979;2306;979;2280
A;646;2460;646;2461;646;2461;646;2460
A;725;2521;725;2536;733;2536;733;2521
B;526;2555;526;2570;548;2570;548;2555
B;587;2565;587;2581;596;2581;596;2565
A;1102;2611;1102;2626;1111;2626;1111;2611
A;657;2702;657;2717;665;2717;665;2702
B;747;2747;747;2763;756;2763;756;2747
