name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;427;0;565;3063;1026;3063;1072;0
header;207;113;207;148;1855;148;1855;113
A;1007;180;1007;208;1032;208;1032;180
B;1010;832;1010;859;1031;859;1031;832
C;770;1122;770;1142;785;1142;785;1122
A;922;1181;922;1194;929;1194;929;1181
A;912;1225;912;1238;920;1238;920;1225
C;1007;1507;1007;1538;1029;1538;1029;1507
A;801;1775;801;1788;809;1788;809;1775
A;698;1958;698;1970;705;1970;705;1958
A;982;2118;982;2119;985;2119;985;2118
D;1006;2179;1006;2207;1029;2207;1029;2179
D;966;2258;966;2287;988;2287;988;2258
A;977;2553;977;2565;985;2565;985;2553
