name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;354;0;561;3069;1322;3069;1483;0
header;127;174;127;207;1760;207;1760;174
A;937;238;937;266;958;266;958;238
A;1432;248;1432;252;1437;252;1437;248
B;1224;305;1224;315;1231;315;1231;305
C;992;376;992;406;1017;406;1017;376
B;1246;377;1246;404;1280;404;1280;377
B;1196;385;1196;404;1214;404;1214;385
B;1294;430;1294;450;1301;450;1301;430
C;816;514;816;542;833;542;833;514
B;1035;700;1035;726;1052;726;1052;700
B;859;744;859;770;877;770;877;744
B;900;744;900;770;916;770;916;744
B;971;744;971;771;988;771;988;744
B;713;750;713;770;728;770;728;750
B;1122;837;1122;863;1140;863;1140;837
C;1154;837;1154;863;1171;863;1171;837
B;934;913;934;940;955;940;955;913
B;421;974;421;1001;439;1001;439;974
A;1417;1111;1417;1138;1425;1138;1425;1111
A;1391;1132;1391;1142;1397;1142;1397;1132
B;850;1525;850;1551;859;1551;859;1525
C;933;1537;933;1566;955;1566;955;1537
A;896;1669;896;1688;901;1688;901;1669
A;513;1681;513;1688;520;1688;520;1681
B;722;1708;722;1734;740;1734;740;1708
B;1347;1808;1347;1824;1356;1824;1356;1808
B;1122;2167;1122;2194;1143;2194;1143;2167
D;936;2205;936;2233;958;2233;958;2205
B;1058;2222;1058;2241;1085;2241;1085;2222
C;1099;2453;1099;2472;1124;2472;1124;2453
A;534;2589;534;2593;539;2593;539;2589
A;576;2687;576;2692;587;2692;587;2687
D;1017;2945;1017;2965;1050;2965;1050;2945
