name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;989;0;1035;3071;1636;3071;1728;0
header;238;139;238;176;1866;176;1866;139
A;1041;199;1041;227;1064;227;1064;199
A;1351;709;1351;717;1358;717;1358;709
A;1213;798;1213;803;1219;803;1219;798
B;1040;863;1040;893;1063;893;1063;863
D;1428;1243;1428;1255;1435;1255;1435;1243
A;1516;1336;1516;1347;1523;1347;1523;1336
A;1370;1505;1370;1511;1375;1511;1375;1505
C;1038;1583;1038;1612;1059;1612;1059;1583
A;1547;2111;1547;2122;1554;2122;1554;2111
D;1038;2243;1038;2271;1062;2271;1062;2243
