name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;103;0;351;3067;959;3067;936;0
header;102;149;102;180;1722;180;1722;149
A;900;213;900;241;920;241;920;213
A;669;310;669;316;675;316;675;310
A;520;492;520;508;528;508;528;492
B;428;627;428;643;436;643;436;627
B;903;890;903;918;924;918;924;890
B;440;1399;440;1414;449;1414;449;1399
A;817;1445;817;1452;822;1452;822;1445
D;819;1492;819;1509;828;1509;828;1492
C;912;1555;912;1584;932;1584;932;1555
A;559;1768;559;1774;565;1774;565;1768
A;803;1951;803;1967;811;1967;811;1951
D;922;2223;922;2250;943;2250;943;2223
B;639;2607;639;2631;658;2631;658;2607
