name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;433;0;410;3071;1478;3071;1201;0
header;221;149;221;181;1851;181;1851;149
A;1025;214;1025;242;1048;242;1048;214
B;707;357;707;373;715;373;715;357
B;927;451;927;467;937;467;937;451
B;585;675;585;693;595;693;595;675
A;619;721;619;737;628;737;628;721
A;1070;812;1070;828;1078;828;1078;812
B;1033;883;1033;909;1052;909;1052;883
A;500;1402;500;1428;515;1428;515;1402
A;1215;1530;1215;1531;1215;1531;1215;1530
C;1029;1541;1029;1569;1050;1569;1050;1541
B;756;1682;756;1698;766;1698;766;1682
A;1222;1694;1222;1704;1229;1704;1229;1694
A;1169;1774;1169;1778;1173;1778;1173;1774
B;658;1864;658;1880;667;1880;667;1864
B;1234;1912;1234;1928;1243;1928;1243;1912
B;411;2043;411;2062;426;2062;426;2043
A;618;2183;618;2197;626;2197;626;2183
D;1039;2211;1039;2237;1059;2237;1059;2211
B;925;2320;925;2338;940;2338;940;2320
D;1347;2370;1347;2385;1355;2385;1355;2370
B;669;2412;669;2428;678;2428;678;2412
B;1184;2599;1184;2615;1193;2615;1193;2599
