name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;491;0;214;3075;1227;3075;1181;0
header;124;204;124;243;1746;243;1746;204
A;572;687;572;693;578;693;578;687
B;923;879;923;906;944;906;944;879
C;920;1542;920;1569;941;1569;941;1542
A;308;2013;308;2020;314;2020;314;2013
D;917;2208;917;2235;940;2235;940;2208
A;380;2529;380;2530;380;2530;380;2529
A;920;2710;920;2710;920;2710;920;2710
A;434;2851;434;2857;439;2857;439;2851
A;822;2933;822;2933;823;2933;823;2933
A;289;2961;289;2963;291;2963;291;2961
