name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;198;0;152;3071;971;3071;948;0
header;117;158;117;191;1738;191;1738;158
A;852;137;852;140;856;140;856;137
A;915;220;915;246;937;246;937;220
A;246;227;246;242;254;242;254;227
D;765;361;765;377;773;377;773;361
A;204;452;204;457;209;457;209;452
A;603;677;603;693;611;693;611;677
A;331;717;331;742;345;742;345;717
A;217;718;217;743;231;743;231;718
A;436;814;436;819;442;819;442;814
D;465;815;465;830;473;830;473;815
A;331;852;331;877;345;877;345;852
B;924;891;924;917;944;917;944;891
A;900;1216;900;1222;907;1222;907;1216
A;272;1255;272;1280;286;1280;286;1255
C;923;1559;923;1587;944;1587;944;1559
B;449;1993;449;2008;457;2008;457;1993
D;929;2220;929;2246;951;2246;951;2220
A;748;2527;748;2552;762;2552;762;2527
A;681;2761;681;2777;688;2777;688;2761
B;166;2838;166;2852;188;2852;188;2838
