name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;554;0;623;3063;1539;3063;1332;0
header;154;152;154;185;1781;185;1781;152
B;901;265;901;285;915;285;915;265
A;1195;379;1195;391;1203;391;1203;379
A;675;425;675;436;682;436;682;425
A;943;564;943;576;950;576;950;564
A;1152;1197;1152;1209;1159;1209;1159;1197
A;1408;1289;1408;1302;1416;1302;1416;1289
A;1247;1518;1247;1522;1250;1522;1250;1518
D;690;1885;690;1931;729;1931;729;1885
B;781;1886;781;1929;822;1929;822;1886
A;831;1887;831;1929;847;1929;847;1887
A;1026;2074;1026;2076;1026;2076;1026;2074
A;961;2202;961;2230;984;2230;984;2202
B;1344;2475;1344;2501;1353;2501;1353;2475
B;1449;2685;1449;2710;1466;2710;1466;2685
A;716;2723;716;2749;732;2749;732;2723
C;860;2761;860;2783;880;2783;880;2761
B;1404;2763;1404;2786;1423;2786;1423;2763
