name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;463;0;578;3063;979;3063;979;0
header;138;174;138;206;1767;206;1767;174
A;941;239;941;268;964;268;964;239
B;483;464;483;491;501;491;501;464
B;795;691;795;716;813;716;813;691
B;584;872;584;897;600;897;600;872
B;619;872;619;897;635;897;635;872
B;948;913;948;940;966;940;966;913
B;750;925;750;943;765;943;765;925
B;609;1016;609;1034;623;1034;623;1016
A;601;1642;601;1686;629;1686;629;1642
D;867;1642;867;1684;902;1684;902;1642
C;942;1973;942;2000;961;2000;961;1973
D;941;2632;941;2658;964;2658;964;2632
