name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;211;0;303;3065;1641;3065;1480;0
header;154;124;154;164;1801;164;1801;124
A;955;193;955;219;978;219;978;193
D;820;288;820;306;835;306;835;288
A;334;289;334;304;342;304;342;289
D;1258;602;1258;627;1289;627;1289;602
D;992;648;992;673;1021;673;1021;648
B;958;871;958;899;976;899;976;871
B;453;972;453;988;461;988;461;972
B;1178;1067;1178;1083;1187;1083;1187;1067
B;808;1156;808;1175;822;1175;822;1156
A;333;1258;333;1268;340;1268;340;1258
A;513;1341;513;1356;521;1356;521;1341
B;928;1344;928;1359;937;1359;937;1344
D;668;1387;668;1404;676;1404;676;1387
A;1252;1477;1252;1492;1260;1492;1260;1477
C;951;1539;951;1569;971;1569;971;1539
A;1296;1670;1296;1682;1303;1682;1303;1670
A;490;1933;490;1949;498;1949;498;1933
B;738;1934;738;1950;747;1950;747;1934
A;1517;1974;1517;1981;1522;1981;1522;1974
A;1457;2067;1457;2083;1465;2083;1465;2067
B;495;2069;495;2084;504;2084;504;2069
A;1574;2160;1574;2167;1581;2167;1581;2160
D;949;2201;949;2228;970;2228;970;2201
B;525;2252;525;2268;534;2268;534;2252
A;1159;2301;1159;2316;1167;2316;1167;2301
A;1589;2340;1589;2346;1595;2346;1595;2340
