name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;980;0;980;3047;1675;3047;1675;0
header;111;126;111;167;1732;167;1732;126
B;1032;303;1032;359;1070;359;1070;303
C;1080;304;1080;360;1118;360;1118;304
B;1227;424;1227;468;1257;468;1257;424
D;1354;427;1354;471;1387;471;1387;427
B;1398;428;1398;471;1428;471;1428;428
A;1437;458;1437;470;1449;470;1449;458
A;1087;478;1087;479;1088;479;1088;478
A;1617;487;1617;488;1618;488;1618;487
B;1323;594;1323;619;1345;619;1345;594
D;979;807;979;831;1015;831;1015;807
A;1413;807;1413;807;1415;807;1415;807
A;1555;1335;1555;1338;1557;1338;1557;1335
A;1127;1668;1127;1671;1157;1671;1157;1668
A;1122;1759;1122;1762;1152;1762;1152;1759
A;1135;1790;1135;1793;1165;1793;1165;1790
C;1111;1930;1111;1953;1127;1953;1127;1930
A;1130;2009;1130;2013;1134;2013;1134;2009
A;1173;2279;1173;2283;1202;2283;1202;2279
A;1053;2558;1053;2562;1057;2562;1057;2558
A;1188;2675;1188;2678;1218;2678;1218;2675
A;1520;2765;1520;2770;1523;2770;1523;2765
