name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;435;0;642;3065;978;3065;1047;0
header;138;99;138;130;1760;130;1760;99
A;938;161;938;188;960;188;960;161
B;908;211;908;230;923;230;923;211
B;782;664;782;683;797;683;797;664
B;946;983;946;1009;966;1009;966;983
A;790;1090;790;1102;797;1102;797;1090
B;838;1261;838;1277;847;1277;847;1261
C;952;1646;952;1673;973;1673;973;1646
D;927;1674;927;1689;935;1689;935;1674
B;609;2268;609;2287;623;2287;623;2268
D;961;2322;961;2350;984;2350;984;2322
B;937;2542;937;2558;946;2558;946;2542
