name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1008;0;1031;3065;1311;3065;1242;0
header;175;197;175;229;1787;229;1787;197
B;1125;396;1125;411;1147;411;1147;396
B;1209;631;1209;650;1224;650;1224;631
B;1134;903;1134;921;1148;921;1148;903
B;1215;1266;1215;1284;1229;1284;1229;1266
A;1261;1451;1261;1467;1270;1467;1270;1451
A;1162;1495;1162;1511;1171;1511;1171;1495
B;1177;1541;1177;1558;1187;1558;1187;1541
A;1096;2274;1096;2290;1104;2290;1104;2274
D;1255;2274;1255;2291;1263;2291;1263;2274
B;1160;2640;1160;2656;1168;2656;1168;2640
D;1186;2685;1186;2702;1195;2702;1195;2685
B;1148;2776;1148;2793;1156;2793;1156;2776
C;1030;2909;1030;2937;1053;2937;1053;2909
