name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;626;0;626;3061;1725;3061;1564;0
header;191;148;191;180;1828;180;1828;148
B;1505;262;1505;281;1519;281;1519;262
A;861;1531;861;1544;869;1544;869;1531
B;946;1564;946;1583;961;1583;961;1564
B;1613;1614;1613;1633;1628;1633;1628;1614
A;1043;1931;1043;1959;1051;1959;1051;1931
A;1066;1953;1066;1964;1073;1964;1073;1953
A;689;2064;689;2064;689;2064;689;2064
A;1078;2188;1078;2199;1085;2199;1085;2188
A;1049;2271;1049;2272;1052;2272;1052;2271
B;1610;2506;1610;2524;1624;2524;1624;2506
B;1595;2553;1595;2571;1610;2571;1610;2553
B;624;2818;624;2844;643;2844;643;2818
A;843;2965;843;2966;845;2966;845;2965
