name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;54;0;32;3065;1014;3065;991;0
header;122;138;122;168;1791;168;1791;138
A;412;107;412;109;414;109;414;107
B;760;269;760;295;781;295;781;269
C;572;372;572;404;595;404;595;372
C;895;586;895;608;913;608;913;586
A;458;652;458;678;479;678;479;652
B;497;660;497;677;511;677;511;660
D;248;897;248;922;268;922;268;897
B;581;973;581;990;595;990;595;973
A;408;1419;408;1444;430;1444;430;1419
A;443;1739;443;1743;448;1743;448;1739
A;657;1752;657;1756;661;1756;661;1752
A;391;2882;391;2882;394;2882;394;2882
