name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;102;0;125;3061;1741;3061;1741;0
header;7;5;7;31;1782;31;1782;5
A;1208;68;1208;68;1208;68;1208;68
A;1553;183;1553;184;1555;184;1555;183
A;425;208;425;208;426;208;426;208
A;1146;216;1146;216;1146;216;1146;216
A;917;230;917;259;940;259;940;230
A;1297;586;1297;586;1297;586;1297;586
A;389;615;389;627;396;627;396;615
A;488;651;488;658;493;658;493;651
A;889;698;889;705;897;705;897;698
A;823;824;823;826;825;826;825;824
B;915;914;915;942;936;942;936;914
A;437;1016;437;1024;445;1024;445;1016
A;534;1050;534;1050;534;1050;534;1050
B;511;1054;511;1080;524;1080;524;1054
B;1724;1111;1724;1131;1740;1131;1740;1111
A;1122;1121;1122;1134;1129;1134;1129;1121
A;211;1154;211;1161;218;1161;218;1154
A;566;1200;566;1206;572;1206;572;1200
B;578;1238;578;1265;592;1265;592;1238
D;548;1328;548;1355;582;1355;582;1328
A;920;1340;920;1340;920;1340;920;1340
A;1046;1554;1046;1554;1046;1554;1046;1554
C;911;1600;911;1633;935;1633;935;1600
A;1346;1626;1346;1638;1353;1638;1353;1626
B;1641;1674;1641;1687;1649;1687;1649;1674
B;1030;1706;1030;1728;1046;1728;1046;1706
B;618;1809;618;1821;627;1821;627;1809
A;887;1882;887;1907;903;1907;903;1882
A;1737;1966;1737;1969;1739;1969;1739;1966
A;1129;2056;1129;2056;1129;2056;1129;2056
B;1396;2073;1396;2092;1411;2092;1411;2073
D;919;2270;919;2298;942;2298;942;2270
A;231;2534;231;2542;238;2542;238;2534
A;160;2668;160;2670;160;2670;160;2668
A;1325;2772;1325;2779;1333;2779;1333;2772
B;664;2912;664;2931;679;2931;679;2912
A;962;2941;962;2941;962;2941;962;2941
A;1414;2977;1414;2980;1417;2980;1417;2977
A;1691;2979;1691;2980;1691;2980;1691;2979
A;419;3034;419;3036;421;3036;421;3034
A;488;3052;488;3052;489;3052;489;3052
