name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;243;0;266;3073;1809;3073;1392;0
header;213;143;213;175;1840;175;1840;143
A;1014;205;1014;233;1036;233;1036;205
A;253;225;253;237;261;237;261;225
A;1227;337;1227;342;1233;342;1233;337
A;1363;551;1363;557;1370;557;1370;551
B;1019;881;1019;906;1037;906;1037;881
B;859;1320;859;1339;874;1339;874;1320
C;1017;1544;1017;1572;1037;1572;1037;1544
A;996;1576;996;1579;1001;1579;1001;1576
A;1674;2114;1674;2122;1682;2122;1682;2114
D;1022;2205;1022;2232;1041;2232;1041;2205
A;1014;2500;1014;2500;1014;2500;1014;2500
A;392;2689;392;2690;392;2690;392;2689
