name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;571;3069;1046;3069;1046;0
header;202;153;202;183;1828;183;1828;153
A;1008;228;1008;253;1030;253;1030;228
B;927;267;927;285;942;285;942;267
A;1025;270;1025;270;1026;270;1026;270
A;985;410;985;414;992;414;992;410
B;1008;907;1008;933;1027;933;1027;907
B;481;1459;481;1475;489;1475;489;1459
A;637;1734;637;1738;642;1738;642;1734
D;899;1963;899;1979;908;1979;908;1963
D;1010;2364;1010;2390;1032;2390;1032;2364
A;1031;2724;1031;2727;1037;2727;1037;2724
