name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;213;0;282;3067;968;3067;968;0
header;128;128;128;162;1757;162;1757;128
A;937;191;937;217;954;217;954;191
A;301;194;301;199;306;199;306;194
A;281;316;281;316;281;316;281;316
A;449;795;449;800;454;800;454;795
B;932;858;932;884;952;884;952;858
A;449;1385;449;1391;454;1391;454;1385
C;929;1521;929;1549;950;1549;950;1521
A;548;1651;548;1651;548;1651;548;1651
D;935;2188;935;2215;955;2215;955;2188
A;641;2252;641;2258;646;2258;646;2252
D;663;2619;663;2638;676;2638;676;2619
