name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;301;0;462;3059;953;3059;976;0
header;122;147;122;179;1751;179;1751;147
A;930;210;930;236;952;236;952;210
A;821;420;821;420;821;420;821;420
A;909;576;909;582;916;582;916;576
A;722;784;722;786;722;786;722;784
B;935;873;935;900;953;900;953;873
A;432;1087;432;1098;439;1098;439;1087
A;620;1513;620;1513;620;1513;620;1513
C;929;1535;929;1563;950;1563;950;1535
B;855;1712;855;1731;869;1731;869;1712
A;493;1939;493;1945;499;1945;499;1939
D;933;2286;933;2313;955;2313;955;2286
