name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;887;0;864;3075;1405;3075;1336;0
header;88;140;88;171;1734;171;1734;140
A;1008;113;1008;114;1009;114;1009;113
A;896;203;896;229;919;229;919;203
B;1019;848;1019;867;1034;867;1034;848
B;899;876;899;904;921;904;921;876
B;1147;894;1147;912;1160;912;1160;894
A;1178;1458;1178;1470;1186;1470;1186;1458
C;898;1545;898;1577;921;1577;921;1545
B;938;2087;938;2106;953;2106;953;2087
D;903;2213;903;2241;925;2241;925;2213
A;1262;2856;1262;2857;1262;2857;1262;2856
C;1049;2875;1049;2902;1080;2902;1080;2875
