name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;893;0;940;3087;1344;3087;1205;0
header;133;163;133;198;1765;198;1765;163
A;941;231;941;259;963;259;963;231
A;1067;801;1067;813;1074;813;1074;801
B;944;909;944;937;967;937;967;909
A;1082;1489;1082;1500;1088;1500;1088;1489
C;947;1587;947;1616;968;1616;968;1587
A;928;1988;928;1994;935;1994;935;1988
D;958;2250;958;2277;980;2277;980;2250
A;1179;2620;1179;2626;1214;2626;1214;2620
A;1192;2803;1192;2807;1227;2807;1227;2803
B;1130;2855;1130;2868;1138;2868;1138;2855
