name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;694;0;555;3071;1032;3071;1055;0
header;203;160;203;206;1908;206;1908;160
A;851;211;851;212;851;212;851;211
A;1004;224;1004;255;1026;255;1026;224
B;1006;907;1006;935;1028;935;1028;907
A;900;943;900;945;901;945;901;943
A;999;1166;999;1166;999;1166;999;1166
A;1036;1490;1036;1491;1038;1491;1038;1490
C;1004;1585;1004;1614;1025;1614;1025;1585
A;1032;1723;1032;1723;1032;1723;1032;1723
D;1004;2261;1004;2288;1025;2288;1025;2261
A;632;2713;632;2713;633;2713;633;2713
A;736;2789;736;2789;736;2789;736;2789
A;805;2790;805;2790;805;2790;805;2790
A;782;2797;782;2800;783;2800;783;2797
