name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;777;0;754;3071;1825;3071;1802;0
header;176;121;176;162;1805;162;1805;121
A;1048;88;1048;88;1048;88;1048;88
D;1775;224;1775;251;1805;251;1805;224
B;1657;234;1657;250;1667;250;1667;234
A;1786;355;1786;355;1786;355;1786;355
B;823;412;823;438;842;438;842;412
A;846;448;846;452;849;452;849;448
A;958;477;958;488;965;488;965;477
A;1601;508;1601;514;1607;514;1607;508
A;1345;689;1345;697;1354;697;1354;689
A;1670;760;1670;761;1670;761;1670;760
B;989;869;989;898;1009;898;1009;869
A;864;1040;864;1041;866;1041;866;1040
A;1650;1055;1650;1061;1656;1061;1656;1055
A;1369;1148;1369;1156;1377;1156;1377;1148
A;946;1492;946;1495;948;1495;948;1492
A;815;1505;815;1533;834;1533;834;1505
A;792;1514;792;1522;799;1522;799;1514
A;1210;1528;1210;1541;1218;1541;1218;1528
A;1361;1551;1361;1551;1362;1551;1362;1551
A;1041;1590;1041;1590;1041;1590;1041;1590
A;837;1624;837;1625;837;1625;837;1624
A;1683;1624;1683;1625;1683;1625;1683;1624
A;1600;1627;1600;1628;1603;1628;1603;1627
A;1337;1628;1337;1628;1339;1628;1339;1628
C;993;1648;993;1677;1014;1677;1014;1648
A;1237;1895;1237;1913;1268;1913;1268;1895
A;909;2093;909;2094;909;2094;909;2093
A;1225;2127;1225;2128;1225;2128;1225;2127
D;997;2323;997;2350;1019;2350;1019;2323
A;1022;2674;1022;2674;1022;2674;1022;2674
B;974;2675;974;2693;984;2693;984;2675
A;1239;2677;1239;2683;1245;2683;1245;2677
A;1128;2721;1128;2728;1135;2728;1135;2721
A;1808;2731;1808;2745;1817;2745;1817;2731
A;1539;2781;1539;2782;1541;2782;1541;2781
A;1564;3051;1564;3054;1566;3054;1566;3051
