name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1022;0;953;3061;1860;3061;1837;0
header;5;7;5;53;1953;53;1953;7
A;1010;207;1010;235;1033;235;1033;207
B;1671;618;1671;645;1699;645;1699;618
B;1623;619;1623;645;1655;645;1655;619
B;1021;879;1021;906;1039;906;1039;879
B;1366;1033;1366;1060;1380;1060;1380;1033
A;1366;1074;1366;1074;1367;1074;1367;1074
B;1395;1498;1395;1517;1422;1517;1422;1498
A;1252;1537;1252;1564;1267;1564;1267;1537
A;1227;1546;1227;1552;1234;1552;1234;1546
C;1022;1551;1022;1584;1045;1584;1045;1551
A;1512;1825;1512;1827;1514;1827;1514;1825
A;1339;2036;1339;2037;1342;2037;1342;2036
D;1026;2141;1026;2169;1049;2169;1049;2141
A;1448;2228;1448;2254;1463;2254;1463;2228
A;1840;2246;1840;2258;1849;2258;1849;2246
B;1355;2319;1355;2346;1383;2346;1383;2319
A;1061;2458;1061;2485;1077;2485;1077;2458
D;1553;2805;1553;2819;1561;2819;1561;2805
A;1433;3050;1433;3050;1441;3050;1441;3050
A;1548;3050;1548;3050;1549;3050;1549;3050
