name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;908;0;908;3075;1484;3075;1183;0
header;137;161;137;195;1758;195;1758;161
A;934;231;934;260;958;260;958;231
B;1034;869;1034;885;1043;885;1043;869
B;935;939;935;966;956;966;956;939
A;1243;1282;1243;1298;1252;1298;1252;1282
B;908;1329;908;1346;918;1346;918;1329
A;1182;1329;1182;1344;1191;1344;1191;1329
D;1138;1419;1138;1436;1147;1436;1147;1419
C;936;1606;936;1634;957;1634;957;1606
B;1139;1739;1139;1755;1148;1755;1148;1739
D;939;2270;939;2300;963;2300;963;2270
A;979;2425;979;2440;987;2440;987;2425
B;1099;2469;1099;2484;1107;2484;1107;2469
B;1409;2785;1409;2800;1418;2800;1418;2785
