name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;183;0;501;3067;1763;3067;1740;0
header;178;120;178;155;1799;155;1799;120
A;428;349;428;349;432;349;432;349
B;450;411;450;455;479;455;479;411
D;681;411;681;458;719;458;719;411
B;614;413;614;455;646;455;646;413
B;729;414;729;456;758;456;758;414
C;771;414;771;458;803;458;803;414
B;1616;417;1616;461;1648;461;1648;417
A;1060;610;1060;625;1068;625;1068;610
C;903;679;903;721;932;721;932;679
B;1151;681;1151;723;1181;723;1181;681
B;749;681;749;721;775;721;775;681
A;470;1077;470;1079;473;1079;473;1077
A;627;2216;627;2242;644;2242;644;2216
A;516;2690;516;2698;524;2698;524;2690
A;546;2691;546;2699;554;2699;554;2691
A;634;2691;634;2699;641;2699;641;2691
A;695;2691;695;2699;704;2699;704;2691
A;1683;2691;1683;2698;1689;2698;1689;2691
A;1740;2691;1740;2697;1747;2697;1747;2691
A;664;2692;664;2700;671;2700;671;2692
A;725;2692;725;2701;733;2701;733;2692
A;1051;2692;1051;2700;1058;2700;1058;2692
A;1109;2692;1109;2700;1116;2700;1116;2692
A;1197;2692;1197;2698;1203;2698;1203;2692
A;1257;2692;1257;2700;1264;2700;1264;2692
A;1347;2692;1347;2699;1353;2699;1353;2692
A;1465;2692;1465;2699;1472;2699;1472;2692
A;1653;2692;1653;2698;1659;2698;1659;2692
A;755;2693;755;2701;763;2701;763;2693
A;815;2693;815;2700;822;2700;822;2693
A;844;2693;844;2701;851;2701;851;2693
A;1316;2693;1316;2701;1323;2701;1323;2693
A;1436;2693;1436;2698;1442;2698;1442;2693
A;932;2694;932;2702;939;2702;939;2694
A;963;2694;963;2700;969;2700;969;2694
A;992;2694;992;2701;999;2701;999;2694
A;1022;2694;1022;2701;1028;2701;1028;2694
A;1081;2694;1081;2701;1088;2701;1088;2694
