name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;180;0;180;3071;1255;3071;1001;0
header;134;168;134;206;1748;206;1748;168
A;935;236;935;262;956;262;956;236
B;548;382;548;397;557;397;557;382
B;940;879;940;905;958;905;958;879
B;827;964;827;980;835;980;835;964
A;846;1022;846;1032;853;1032;853;1022
A;978;1095;978;1110;986;1110;986;1095
B;737;1143;737;1159;746;1159;746;1143
A;300;1146;300;1161;308;1161;308;1146
A;374;1325;374;1334;382;1334;382;1325
B;572;1370;572;1385;581;1385;581;1370
A;978;1412;978;1428;988;1428;988;1412
A;756;1415;756;1430;764;1430;764;1415
D;376;1454;376;1480;406;1480;406;1454
D;627;1460;627;1476;635;1476;635;1460
C;940;1540;940;1568;960;1568;960;1540
D;226;1599;226;1616;237;1616;237;1599
B;748;1779;748;1796;756;1796;756;1779
A;967;1805;967;1808;969;1808;969;1805
B;1137;1988;1137;2012;1144;2012;1144;1988
B;733;2044;733;2059;742;2059;742;2044
D;945;2195;945;2221;966;2221;966;2195
A;617;2210;617;2214;622;2214;622;2210
B;380;2362;380;2377;389;2377;389;2362
A;790;2622;790;2648;808;2648;808;2622
B;1126;2768;1126;2783;1134;2783;1134;2768
