name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;744;0;997;3071;1635;3071;1589;0
header;186;146;186;181;1813;181;1813;146
A;1016;182;1016;182;1017;182;1017;182
A;988;211;988;239;1011;239;1011;211
A;1253;220;1253;228;1260;228;1260;220
D;1540;438;1540;464;1580;464;1580;438
B;1304;447;1304;465;1331;465;1331;447
A;1153;675;1153;682;1159;682;1159;675
B;993;878;993;905;1013;905;1013;878
D;1103;907;1103;924;1112;924;1112;907
A;1362;1043;1362;1050;1369;1050;1369;1043
B;1420;1091;1420;1107;1429;1107;1429;1091
A;1551;1181;1551;1187;1557;1187;1557;1181
A;1346;1230;1346;1245;1354;1245;1354;1230
A;1201;1525;1201;1527;1201;1527;1201;1525
C;988;1545;988;1573;1010;1573;1010;1545
A;1277;1653;1277;1668;1285;1668;1285;1653
B;1236;1927;1236;1943;1244;1943;1244;1927
B;1480;2197;1480;2212;1488;2212;1488;2197
D;996;2221;996;2247;1018;2247;1018;2221
A;1431;2287;1431;2292;1436;2292;1436;2287
D;966;2516;966;2532;975;2532;975;2516
A;1467;2606;1467;2621;1475;2621;1475;2606
B;1391;2654;1391;2670;1400;2670;1400;2654
