name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1002;0;563;3061;1807;3061;1785;0
header;182;83;182;123;1816;123;1816;83
A;983;154;983;181;1004;181;1004;154
A;1613;563;1613;570;1620;570;1620;563
B;991;823;991;851;1015;851;1015;823
A;1593;1299;1593;1305;1599;1305;1599;1299
A;1489;1496;1489;1507;1496;1507;1496;1496
C;996;1499;996;1528;1018;1528;1018;1499
A;1182;1542;1182;1554;1189;1554;1189;1542
B;1132;2047;1132;2059;1140;2059;1140;2047
B;1010;2128;1010;2146;1025;2146;1025;2128
D;1004;2167;1004;2194;1027;2194;1027;2167
A;1350;2312;1350;2318;1356;2318;1356;2312
A;1253;2888;1253;2888;1257;2888;1257;2888
A;1383;2928;1383;2930;1385;2930;1385;2928
