name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;868;0;891;3063;1554;3063;1577;0
header;121;120;121;167;1754;167;1754;120
A;925;195;925;221;947;221;947;195
A;1146;264;1146;267;1179;267;1179;264
B;927;883;927;910;946;910;946;883
A;1106;1224;1106;1235;1113;1235;1113;1224
A;1564;1348;1564;1351;1566;1351;1566;1348
A;1231;1455;1231;1467;1238;1467;1238;1455
C;926;1550;926;1577;946;1577;946;1550
B;1083;1627;1083;1645;1117;1645;1117;1627
A;1064;1685;1064;1695;1071;1695;1071;1685
B;1363;2128;1363;2152;1382;2152;1382;2128
D;929;2223;929;2250;950;2250;950;2223
