name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;543;0;428;3077;1046;3077;1046;0
header;205;172;205;208;1841;208;1841;172
A;1008;236;1008;262;1026;262;1026;236
B;749;423;749;438;757;438;757;423
B;843;604;843;620;851;620;851;604
B;1015;911;1015;938;1036;938;1036;911
B;749;1249;749;1265;757;1265;757;1249
B;774;1430;774;1447;787;1447;787;1430
A;1005;1480;1005;1482;1006;1482;1006;1480
B;980;1521;980;1540;995;1540;995;1521
C;1008;1607;1008;1636;1029;1636;1029;1607
A;865;1800;865;1815;873;1815;873;1800
B;820;2117;820;2135;834;2135;834;2117
D;1012;2280;1012;2308;1033;2308;1033;2280
A;573;2358;573;2370;581;2370;581;2358
