name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;895;0;941;3063;1561;3063;1469;0
header;122;134;122;173;1751;173;1751;134
A;926;205;926;231;949;231;949;205
B;1252;530;1252;549;1266;549;1266;530
B;1164;576;1164;595;1178;595;1178;576
B;935;893;935;918;954;918;954;893
C;939;1538;939;1565;959;1565;959;1538
D;948;2228;948;2254;968;2254;968;2228
A;1335;2319;1335;2320;1335;2320;1335;2319
C;1291;2555;1291;2574;1316;2574;1316;2555
C;1081;2583;1081;2609;1111;2609;1111;2583
A;1172;2876;1172;2876;1172;2876;1172;2876
A;1427;2883;1427;2883;1428;2883;1428;2883
