name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;340;0;479;3069;1473;3069;1450;0
header;180;149;180;186;1845;186;1845;149
A;557;189;557;191;559;191;559;189
A;597;778;597;778;597;778;597;778
A;569;783;569;787;579;787;579;783
A;1019;827;1019;851;1038;851;1038;827
C;921;1266;921;1354;989;1354;989;1266
B;1190;1269;1190;1353;1254;1353;1254;1269
A;441;1333;441;1354;461;1354;461;1333
A;1430;1498;1430;1498;1431;1498;1431;1498
D;880;1515;880;1570;924;1570;924;1515
A;1087;1515;1087;1571;1128;1571;1128;1515
A;983;1516;983;1571;1002;1571;1002;1516
A;578;1526;578;1526;578;1526;578;1526
A;1138;1555;1138;1569;1151;1569;1151;1555
B;1345;1632;1345;1655;1360;1655;1360;1632
A;966;1715;966;1718;999;1718;999;1715
A;1153;1945;1153;1951;1158;1951;1158;1945
A;1363;1983;1363;1987;1368;1987;1368;1983
A;1136;2019;1136;2042;1150;2042;1150;2019
A;1196;2027;1196;2032;1201;2032;1201;2027
A;1196;2039;1196;2043;1201;2043;1201;2039
B;495;2118;495;2135;508;2135;508;2118
A;838;2222;838;2225;841;2225;841;2222
A;1228;2374;1228;2377;1231;2377;1231;2374
D;606;2569;606;2596;622;2596;622;2569
A;776;2588;776;2593;780;2593;780;2588
B;1389;2605;1389;2631;1405;2631;1405;2605
A;473;2627;473;2631;477;2631;477;2627
A;1108;2639;1108;2664;1126;2664;1126;2639
C;503;2645;503;2665;521;2665;521;2645
A;553;2648;553;2666;558;2666;558;2648
D;592;2717;592;2735;608;2735;608;2717
A;1235;2729;1235;2734;1240;2734;1240;2729
A;682;2763;682;2769;687;2769;687;2763
C;1238;2778;1238;2805;1255;2805;1255;2778
B;756;2811;756;2837;764;2837;764;2811
A;672;2816;672;2838;677;2838;677;2816
