name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;346;0;530;3069;1021;3069;998;0
header;160;163;160;197;1789;197;1789;163
A;965;227;965;256;988;256;988;227
A;757;352;757;354;758;354;758;352
D;742;464;742;479;751;479;751;464
A;529;598;529;604;534;604;534;598
B;968;898;968;930;989;930;989;898
A;471;1195;471;1210;479;1210;479;1195
D;943;1245;943;1261;952;1261;952;1245
A;606;1379;606;1395;614;1395;614;1379
D;442;1423;442;1440;450;1440;450;1423
C;970;1576;970;1603;992;1603;992;1576
D;721;1780;721;1806;761;1806;761;1780
D;542;1788;542;1803;551;1803;551;1788
A;668;2015;668;2031;676;2031;676;2015
D;814;2109;814;2125;823;2125;823;2109
D;981;2248;981;2275;1001;2275;1001;2248
A;879;2340;879;2355;887;2355;887;2340
A;713;2704;713;2710;720;2710;720;2704
A;948;2901;948;2903;951;2903;951;2901
