name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;284;0;330;3069;1024;3069;1024;0
header;190;115;190;147;1822;147;1822;115
A;893;164;893;164;893;164;893;164
B;765;185;765;201;774;201;774;185
A;990;186;990;213;1013;213;1013;186
A;766;371;766;385;774;385;774;371
A;467;413;467;428;475;428;475;413
B;635;457;635;475;648;475;648;457
A;401;787;401;790;435;790;435;787
B;991;884;991;910;1010;910;1010;884
B;661;921;661;939;674;939;674;921
B;699;969;699;985;709;985;709;969
A;636;1026;636;1037;643;1037;643;1026
B;693;1479;693;1492;701;1492;701;1479
C;984;1553;984;1582;1006;1582;1006;1553
A;574;1699;574;1714;582;1714;582;1699
B;838;1791;838;1806;847;1806;847;1791
A;330;1860;330;1860;330;1860;330;1860
D;985;2240;985;2268;1007;2268;1007;2240
B;542;2382;542;2398;551;2398;551;2382
B;842;2520;842;2538;855;2538;855;2520
A;431;2564;431;2566;433;2566;433;2564
D;761;2613;761;2629;770;2629;770;2613
