name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;143;0;189;3065;1423;3065;1147;0
header;21;5;21;21;939;21;939;5
A;957;182;957;211;980;211;980;182
B;261;192;261;208;272;208;272;192
A;937;464;937;471;945;471;945;464
A;637;511;637;527;645;527;645;511
B;965;861;965;888;986;888;986;861
A;351;1183;351;1183;352;1183;352;1183
A;288;1246;288;1252;295;1252;295;1246
C;970;1533;970;1566;993;1566;993;1533
A;874;1553;874;1553;874;1553;874;1553
A;670;1570;670;1577;677;1577;677;1570
A;1199;1617;1199;1618;1201;1618;1201;1617
A;412;1666;412;1680;421;1680;421;1666
B;552;1710;552;1727;562;1727;562;1710
B;979;2210;979;2244;1003;2244;1003;2210
B;1263;2353;1263;2372;1273;2372;1273;2353
A;183;2577;183;2604;199;2604;199;2577
A;490;2629;490;2637;498;2637;498;2629
A;891;2764;891;2771;898;2771;898;2764
