name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;341;0;364;3075;1026;3075;1026;0
header;182;126;182;157;1819;157;1819;126
A;456;95;456;97;457;97;457;95
A;419;97;419;99;420;99;420;97
A;992;411;992;441;1015;441;1015;411
B;989;1075;989;1106;1013;1106;1013;1075
B;640;1656;640;1675;655;1675;655;1656
C;989;1744;989;1774;1010;1774;1010;1744
B;424;1942;424;1960;439;1960;439;1942
B;493;1987;493;2006;509;2006;509;1987
C;540;2353;540;2372;555;2372;555;2353
D;987;2426;987;2454;1011;2454;1011;2426
D;424;2437;424;2463;451;2463;451;2437
