name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;123;0;123;3057;1743;3057;1743;0
header;26;3;26;88;1936;88;1936;3
A;222;177;222;177;222;177;222;177
A;435;242;435;247;440;247;440;242
A;916;246;916;274;940;274;940;246
A;1247;282;1247;282;1248;282;1248;282
A;1252;390;1252;390;1252;390;1252;390
A;1242;403;1242;404;1242;404;1242;403
A;902;483;902;486;902;486;902;483
A;1444;488;1444;489;1444;489;1444;488
A;1628;495;1628;496;1628;496;1628;495
A;958;503;958;504;960;504;960;503
A;924;590;924;590;924;590;924;590
A;808;908;808;912;810;912;810;908
B;919;917;919;943;942;943;942;917
A;1036;988;1036;988;1037;988;1037;988
A;1234;989;1234;992;1234;992;1234;989
A;847;994;847;994;847;994;847;994
A;437;1014;437;1040;451;1040;451;1014
A;784;1036;784;1036;785;1036;785;1036
A;1431;1062;1431;1063;1433;1063;1433;1062
A;619;1068;619;1075;625;1075;625;1068
A;819;1125;819;1137;826;1137;826;1125
A;1447;1130;1447;1130;1448;1130;1448;1130
A;1474;1172;1474;1173;1476;1173;1476;1172
A;1624;1214;1624;1214;1625;1214;1625;1214
A;1119;1230;1119;1231;1120;1231;1120;1230
A;812;1268;812;1269;812;1269;812;1268
B;1284;1532;1284;1552;1300;1552;1300;1532
B;1667;1534;1667;1553;1682;1553;1682;1534
A;263;1575;263;1583;271;1583;271;1575
C;920;1582;920;1613;943;1613;943;1582
A;230;1604;230;1604;230;1604;230;1604
A;502;1667;502;1675;510;1675;510;1667
A;1370;1792;1370;1792;1371;1792;1371;1792
B;1352;1900;1352;1920;1367;1920;1367;1900
D;925;2253;925;2280;949;2280;949;2253
A;703;2499;703;2506;711;2506;711;2499
A;317;2549;317;2557;325;2557;325;2549
A;394;2816;394;2816;394;2816;394;2816
A;536;2824;536;2826;536;2826;536;2824
A;1455;2942;1455;2944;1457;2944;1457;2942
