name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;141;0;207;3067;1774;3067;1577;0
header;142;156;142;188;1770;188;1770;156
A;946;218;946;245;968;245;968;218
A;924;326;924;336;930;336;930;326
A;221;406;221;411;227;411;227;406
B;1283;673;1283;692;1297;692;1297;673
B;954;876;954;902;973;902;973;876
A;925;1436;925;1460;939;1460;939;1436
C;953;1548;953;1577;974;1577;974;1548
B;1223;1849;1223;1867;1238;1867;1238;1849
A;551;1885;551;1909;566;1909;566;1885
A;1247;1940;1247;1955;1255;1955;1255;1940
B;817;1983;817;2000;825;2000;825;1983
B;929;2066;929;2092;943;2092;943;2066
A;580;2099;580;2099;580;2099;580;2099
D;956;2207;956;2233;978;2233;978;2207
D;1294;2245;1294;2272;1326;2272;1326;2245
B;1617;2249;1617;2267;1631;2267;1631;2249
A;464;2256;464;2270;471;2270;471;2256
B;637;2345;637;2361;645;2361;645;2345
D;1164;2346;1164;2362;1173;2362;1173;2346
A;1634;2481;1634;2492;1641;2492;1641;2481
A;935;2613;935;2621;943;2621;943;2613
A;723;2703;723;2709;729;2709;729;2703
D;1314;2744;1314;2760;1323;2760;1323;2744
