name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;767;0;698;3065;1762;3065;1742;0
header;128;219;128;263;1761;263;1761;219
A;1136;208;1136;212;1140;212;1140;208
B;933;902;933;930;954;930;954;902
A;1160;1148;1160;1148;1160;1148;1160;1148
A;1331;1671;1331;1683;1337;1683;1337;1671
C;932;1790;932;1817;953;1817;953;1790
A;1686;2073;1686;2092;1701;2092;1701;2073
B;809;2254;809;2272;836;2272;836;2254
A;916;2327;916;2330;916;2330;916;2327
D;933;2464;933;2491;954;2491;954;2464
A;803;2798;803;2798;803;2798;803;2798
A;798;2869;798;2870;800;2870;800;2869
B;713;2887;713;2907;729;2907;729;2887
