name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;390;0;459;3073;997;3073;974;0
header;133;141;133;175;1759;175;1759;141
A;749;139;749;139;749;139;749;139
A;941;212;941;240;961;240;961;212
A;846;242;846;242;847;242;847;242
A;675;441;675;448;682;448;682;441
A;852;674;852;680;859;680;859;674
A;755;812;755;818;761;818;761;812
B;946;987;946;1015;967;1015;967;987
B;696;1180;696;1196;704;1196;704;1180
C;949;1654;949;1683;969;1683;969;1654
A;771;1908;771;1915;778;1915;778;1908
A;743;1956;743;1971;751;1971;751;1956
D;959;2326;959;2353;980;2353;980;2326
A;714;2739;714;2745;719;2745;719;2739
A;533;2858;533;2858;534;2858;534;2858
