name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;98;0;98;3075;960;3075;937;0
header;15;9;15;24;525;24;525;9
A;902;197;902;225;927;225;927;197
B;748;251;748;267;757;267;757;251
A;873;571;873;587;882;587;882;571
B;487;843;487;859;497;859;497;843
B;900;865;900;895;921;895;921;865
A;394;1114;394;1130;403;1130;403;1114
D;872;1114;872;1131;881;1131;881;1114
C;898;1539;898;1566;918;1566;918;1539
A;659;1747;659;1772;674;1772;674;1747
A;784;1753;784;1770;794;1770;794;1753
B;801;1800;801;1817;811;1817;811;1800
A;323;1839;323;1864;338;1864;338;1839
A;175;1937;175;1952;184;1952;184;1937
B;483;2029;483;2045;492;2045;492;2029
A;878;2039;878;2040;878;2040;878;2039
D;899;2251;899;2282;925;2282;925;2251
A;101;2436;101;2453;111;2453;111;2436
B;250;2574;250;2590;259;2590;259;2574
A;246;3064;246;3065;247;3065;247;3064
A;120;3065;120;3066;123;3066;123;3065
