name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;123;0;308;3071;1302;3071;1232;0
header;107;156;107;188;1723;188;1723;156
A;903;219;903;246;925;246;925;219
A;688;771;688;778;695;778;695;771
B;910;883;910;909;930;909;930;883
A;1161;1134;1161;1148;1169;1148;1169;1134
B;667;1135;667;1151;675;1151;675;1135
A;469;1225;469;1240;477;1240;477;1225
D;653;1316;653;1331;661;1331;661;1316
C;911;1539;911;1566;931;1566;931;1539
B;1100;2215;1100;2240;1115;2240;1115;2215
D;915;2320;915;2346;939;2346;939;2320
A;1182;2391;1182;2407;1190;2407;1190;2391
B;1178;2480;1178;2496;1187;2496;1187;2480
A;409;2483;409;2499;419;2499;419;2483
A;426;2520;426;2544;440;2544;440;2520
A;669;2754;669;2770;678;2770;678;2754
