name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;652;0;721;3061;1845;3061;1761;0
header;202;113;202;144;1839;144;1839;113
B;1354;190;1354;203;1362;203;1362;190
A;1111;239;1111;251;1118;251;1118;239
A;1006;415;1006;443;1030;443;1030;415
A;1557;423;1557;431;1565;431;1565;423
A;1127;575;1127;585;1134;585;1134;575
A;1764;620;1764;631;1771;631;1771;620
A;1197;975;1197;981;1202;981;1202;975
B;1013;1091;1013;1119;1034;1119;1034;1091
A;1593;1303;1593;1314;1600;1314;1600;1303
A;862;1386;862;1390;867;1390;867;1386
A;1705;1426;1705;1426;1707;1426;1707;1426
A;1113;1645;1113;1650;1117;1650;1117;1645
A;1512;1688;1512;1700;1519;1700;1519;1688
A;1687;1689;1687;1700;1694;1700;1694;1689
D;1383;1714;1383;1740;1423;1740;1423;1714
C;1015;1721;1015;1749;1036;1749;1036;1721
A;1755;1780;1755;1792;1763;1792;1763;1780
A;934;1783;934;1794;940;1794;940;1783
D;1319;1827;1319;1839;1326;1839;1326;1827
A;1223;1879;1223;1879;1225;1879;1225;1879
A;1781;1912;1781;1919;1791;1919;1791;1912
A;1105;1921;1105;1925;1138;1925;1138;1921
B;1051;1965;1051;1991;1066;1991;1066;1965
B;933;1985;933;1997;940;1997;940;1985
D;1019;2390;1019;2417;1041;2417;1041;2390
A;708;2395;708;2407;715;2407;715;2395
