name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;164;0;481;3071;1039;3071;1016;0
header;172;114;172;149;1800;149;1800;114
A;981;180;981;208;1003;208;1003;180
A;828;644;828;647;832;647;832;644
A;907;697;907;740;937;740;937;697
B;701;697;701;741;730;741;730;697
B;948;697;948;741;978;741;978;697
B;987;698;987;741;1002;741;1002;698
B;613;793;613;818;651;818;651;793
A;980;871;980;883;1019;883;1019;871
B;983;959;983;988;1006;988;1006;959
A;348;1029;348;1037;355;1037;355;1029
A;886;1519;886;1520;886;1520;886;1519
C;987;1638;987;1669;1011;1669;1011;1638
A;575;1654;575;1666;583;1666;583;1654
B;633;1881;633;1893;641;1893;641;1881
A;463;2249;463;2249;463;2249;463;2249
D;998;2303;998;2331;1019;2331;1019;2303
A;586;2428;586;2443;595;2443;595;2428
A;545;2473;545;2477;549;2477;549;2473
A;978;2651;978;2657;986;2657;986;2651
B;718;2690;718;2709;733;2709;733;2690
