name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;602;0;464;3065;952;3065;975;0
header;68;129;68;168;1744;168;1744;129
A;919;200;919;228;942;228;942;200
B;920;871;920;899;940;899;940;871
B;689;887;689;902;698;902;698;887
B;954;977;954;995;969;995;969;977
A;625;1533;625;1543;632;1543;632;1533
C;919;1541;919;1569;939;1569;939;1541
D;922;2184;922;2210;942;2210;942;2184
B;708;2303;708;2319;716;2319;716;2303
A;822;2349;822;2364;829;2364;829;2349
B;894;2485;894;2500;903;2500;903;2485
A;789;2572;789;2577;794;2577;794;2572
A;896;2618;896;2625;901;2625;901;2618
