name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;1101;3065;1604;3065;1281;0
header;29;7;29;22;1944;22;1944;7
A;1215;138;1215;138;1216;138;1216;138
A;943;203;943;231;965;231;965;203
A;1278;518;1278;518;1278;518;1278;518
A;1202;745;1202;746;1202;746;1202;745
B;1264;1304;1264;1324;1280;1324;1280;1304
A;1430;1426;1430;1426;1430;1426;1430;1426
A;1140;1799;1140;1804;1143;1804;1143;1799
D;1413;2491;1413;2509;1429;2509;1429;2491
A;1443;2502;1443;2502;1443;2502;1443;2502
A;1376;2603;1376;2604;1378;2604;1378;2603
D;1548;2679;1548;2695;1557;2695;1557;2679
B;1423;2768;1423;2787;1438;2787;1438;2768
A;1119;3025;1119;3026;1119;3026;1119;3025
