name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;434;0;687;3067;1831;3067;1624;0
header;245;143;245;178;1867;178;1867;143
A;1042;205;1042;235;1069;235;1069;205
B;1048;815;1048;841;1067;841;1067;815
A;1331;904;1331;908;1364;908;1364;904
A;1575;1176;1575;1182;1581;1182;1581;1176
A;1312;1250;1312;1250;1313;1250;1313;1250
A;981;1266;981;1281;988;1281;988;1266
B;820;1313;820;1329;829;1329;829;1313
C;1046;1484;1046;1513;1068;1513;1068;1484
A;872;2043;872;2047;877;2047;877;2043
A;1500;2090;1500;2096;1507;2096;1507;2090
A;1060;2183;1060;2191;1066;2191;1066;2183
D;1050;2225;1050;2252;1071;2252;1071;2225
A;1354;2231;1354;2247;1363;2247;1363;2231
B;1023;2506;1023;2521;1031;2521;1031;2506
B;1790;2551;1790;2567;1798;2567;1798;2551
