name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;964;0;711;3061;1087;3061;1018;0
header;107;130;107;168;1739;168;1739;130
A;951;845;951;845;951;845;951;845
B;908;1803;908;1828;931;1828;931;1803
D;849;2130;849;2172;881;2172;881;2130
A;824;2131;824;2172;833;2172;833;2131
C;893;2131;893;2172;920;2172;920;2131
A;1040;2131;1040;2174;1070;2174;1070;2131
A;907;2299;907;2306;942;2306;942;2299
A;916;2335;916;2361;937;2361;937;2335
D;1049;2743;1049;2769;1074;2769;1074;2743
A;1074;2952;1074;2952;1074;2952;1074;2952
