name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;239;0;539;3071;1241;3071;1057;0
header;185;151;185;184;1325;184;1325;151
A;989;218;989;246;1012;246;1012;218
A;965;450;965;466;976;466;976;450
A;631;539;631;546;639;546;639;539
B;988;809;988;838;1010;838;1010;809
A;454;815;454;830;462;830;462;815
A;795;953;795;960;801;960;801;953
A;642;1179;642;1187;649;1187;649;1179
B;579;1226;579;1241;588;1241;588;1226
C;991;1475;991;1502;1011;1502;1011;1475
A;970;1680;970;1684;976;1684;976;1680
A;829;1726;829;1732;835;1732;835;1726
A;542;1907;542;1912;547;1912;547;1907
A;910;1952;910;1958;917;1958;917;1952
D;994;2152;994;2180;1016;2180;1016;2152
A;740;2169;740;2194;754;2194;754;2169
B;778;2314;778;2330;786;2330;786;2314
A;774;2898;774;2901;777;2901;777;2898
