name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;895;0;941;3065;1828;3065;1803;0
header;199;155;199;187;1828;187;1828;155
A;1001;223;1001;251;1024;251;1024;223
A;1470;235;1470;246;1477;246;1477;235
A;1536;353;1536;379;1550;379;1550;353
A;1364;421;1364;431;1371;431;1371;421
A;1353;511;1353;522;1360;522;1360;511
A;1740;557;1740;568;1748;568;1748;557
B;1004;905;1004;932;1024;932;1024;905
B;970;1182;970;1201;985;1201;985;1182
A;1151;1289;1151;1301;1159;1301;1159;1289
A;1368;1514;1368;1515;1368;1515;1368;1514
C;1000;1548;1000;1575;1022;1575;1022;1548
A;1193;1649;1193;1657;1201;1657;1201;1649
D;1006;2229;1006;2256;1026;2256;1026;2229
A;1552;2347;1552;2359;1559;2359;1559;2347
A;1323;2394;1323;2405;1330;2405;1330;2394
D;1489;2418;1489;2444;1518;2444;1518;2418
A;1613;2517;1613;2524;1619;2524;1619;2517
A;1467;2803;1467;2815;1474;2815;1474;2803
A;1683;2949;1683;2951;1686;2951;1686;2949
