name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;910;0;910;3065;1645;3065;1691;0
header;133;129;133;162;1757;162;1757;129
A;933;195;933;222;957;222;957;195
B;1356;384;1356;399;1364;399;1364;384
A;928;564;928;564;928;564;928;564
B;1237;792;1237;808;1246;808;1246;792
B;934;860;934;887;954;887;954;860
A;1093;928;1093;944;1101;944;1101;928
B;1116;1282;1116;1308;1147;1308;1147;1282
B;1269;1336;1269;1352;1278;1352;1278;1336
A;1507;1517;1507;1532;1516;1532;1516;1517
C;937;1530;937;1559;957;1559;957;1530
D;1509;1697;1509;1713;1518;1713;1518;1697
A;1453;1788;1453;1803;1461;1803;1461;1788
D;1112;1836;1112;1852;1121;1852;1121;1836
A;1436;1878;1436;1893;1444;1893;1444;1878
A;1537;1913;1537;1938;1559;1938;1559;1913
A;1508;1922;1508;1939;1516;1939;1516;1922
B;979;1970;979;1989;994;1989;994;1970
A;1530;2149;1530;2164;1538;2164;1538;2149
D;945;2199;945;2225;965;2225;965;2199
B;1311;2242;1311;2257;1319;2257;1319;2242
A;1411;2286;1411;2302;1419;2302;1419;2286
B;1542;2375;1542;2391;1551;2391;1551;2375
A;921;2389;921;2399;928;2399;928;2389
B;1404;2420;1404;2438;1419;2438;1419;2420
A;1643;2688;1643;2703;1651;2703;1651;2688
B;921;2692;921;2708;930;2708;930;2692
B;1430;2782;1430;2798;1439;2798;1439;2782
