name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;632;0;1003;3077;1669;3077;1622;0
header;192;122;192;151;1818;151;1818;122
A;1606;102;1606;104;1607;104;1607;102
A;994;183;994;209;1016;209;1016;183
B;1407;237;1407;252;1416;252;1416;237
A;892;323;892;343;906;343;906;323
A;1260;371;1260;376;1265;376;1265;371
A;1571;781;1571;787;1578;787;1578;781
B;1001;842;1001;870;1021;870;1021;842
A;1205;1331;1205;1337;1211;1337;1211;1331
A;976;1333;976;1348;984;1348;984;1333
C;1002;1512;1002;1541;1022;1541;1022;1512
B;1468;1602;1468;1617;1477;1617;1477;1602
B;1462;1920;1462;1936;1470;1936;1470;1920
D;1009;2177;1009;2203;1030;2203;1030;2177
D;1390;2278;1390;2302;1417;2302;1417;2278
A;1300;2334;1300;2349;1308;2349;1308;2334
A;1183;2417;1183;2441;1197;2441;1197;2417
B;1250;2469;1250;2485;1259;2485;1259;2469
A;1262;2754;1262;2759;1266;2759;1266;2754
A;1588;2828;1588;2834;1593;2834;1593;2828
