name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;193;0;216;3075;1544;3075;1475;0
header;166;75;166;107;1785;107;1785;75
A;967;146;967;169;988;169;988;146
A;819;190;819;207;827;207;827;190
D;476;190;476;205;485;205;485;190
D;1303;235;1303;251;1312;251;1312;235
A;1128;235;1128;251;1137;251;1137;235
A;580;279;580;285;587;285;587;279
D;601;280;601;297;610;297;610;280
A;806;504;806;509;812;509;812;504
D;643;561;643;572;650;572;650;561
D;852;687;852;702;861;702;861;687
B;974;809;974;835;993;835;993;809
D;277;956;277;973;286;973;286;956
B;333;1376;333;1391;343;1391;343;1376
A;589;1420;589;1427;595;1427;595;1420
C;974;1501;974;1527;995;1527;995;1501
A;805;1601;805;1616;813;1616;813;1601
A;669;1917;669;1924;675;1924;675;1917
A;697;1918;697;1933;706;1933;706;1918
D;1349;2053;1349;2068;1357;2068;1357;2053
D;977;2165;977;2191;999;2191;999;2165
D;280;2191;280;2206;288;2206;288;2191
A;914;2232;914;2240;921;2240;921;2232
B;1281;2559;1281;2571;1289;2571;1289;2559
A;991;2604;991;2609;995;2609;995;2604
B;953;2685;953;2702;962;2702;962;2685
