name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;563;0;217;3063;1607;3063;1630;0
header;138;113;138;152;1772;152;1772;113
A;1159;602;1159;609;1167;609;1167;602
A;1089;721;1089;721;1089;721;1089;721
A;790;860;790;903;822;903;822;860
C;1031;862;1031;905;1059;905;1059;862
D;1071;863;1071;906;1102;906;1102;863
A;1169;1069;1169;1073;1172;1073;1172;1069
B;560;1223;560;1249;591;1249;591;1223
B;476;1280;476;1298;492;1298;492;1280
A;441;1558;441;1558;441;1558;441;1558
C;377;1723;377;1770;413;1770;413;1723
D;1498;1724;1498;1770;1535;1770;1535;1724
C;801;1725;801;1770;838;1770;838;1725
B;1084;1725;1084;1768;1112;1768;1112;1725
D;1219;1725;1219;1767;1252;1767;1252;1725
C;538;1726;538;1769;567;1769;567;1726
B;1261;1726;1261;1768;1291;1768;1291;1726
B;852;1727;852;1769;879;1769;879;1727
B;1335;1727;1335;1768;1365;1768;1365;1727
A;1545;1757;1545;1769;1557;1769;1557;1757
B;688;2209;688;2227;702;2227;702;2209
A;1313;2736;1313;2742;1318;2742;1318;2736
A;939;2741;939;2747;945;2747;945;2741
