name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;201;0;471;3069;1045;3069;1022;0
header;197;177;197;209;1825;209;1825;177
A;1003;249;1003;273;1018;273;1018;249
B;719;433;719;449;729;449;729;433
A;278;799;278;813;286;813;286;799
B;999;864;999;890;1019;890;1019;864
C;997;1531;997;1560;1018;1560;1018;1531
A;420;1582;420;1594;427;1594;427;1582
D;594;1754;594;1770;603;1770;603;1754
A;768;2179;768;2191;775;2191;775;2179
D;1001;2197;1001;2224;1023;2224;1023;2197
B;736;2489;736;2505;745;2505;745;2489
A;799;2683;799;2694;806;2694;806;2683
A;926;3042;926;3043;926;3043;926;3042
