name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;224;0;316;3067;1067;3067;1044;0
header;143;158;143;188;1765;188;1765;158
A;945;225;945;251;965;251;965;225
A;843;631;843;637;848;637;848;631
A;333;815;333;819;368;819;368;815
A;687;901;687;907;692;907;692;901
B;954;907;954;934;972;934;972;907
A;350;943;350;950;356;950;356;943
D;291;991;291;1006;300;1006;300;991
A;346;1501;346;1512;353;1512;353;1501
C;949;1567;949;1596;970;1596;970;1567
A;548;1591;548;1600;554;1600;554;1591
A;469;1662;469;1686;482;1686;482;1662
B;923;1673;923;1688;932;1688;932;1673
A;511;1805;511;1819;519;1819;519;1805
B;527;1850;527;1866;535;1866;535;1850
A;326;1986;326;2002;334;2002;334;1986
D;956;2236;956;2262;978;2262;978;2236
B;487;2310;487;2337;497;2337;497;2310
A;945;2745;945;2749;980;2749;980;2745
