name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;547;0;987;3069;1707;3069;1407;0
header;140;162;140;199;1769;199;1769;162
A;971;376;971;381;976;381;976;376
A;1376;626;1376;631;1382;631;1382;626
C;1218;1087;1218;1109;1236;1109;1236;1087
D;987;1186;987;1203;1002;1203;1002;1186
A;1166;1326;1166;1330;1171;1330;1171;1326
A;1334;1418;1334;1423;1339;1423;1339;1418
A;1334;1430;1334;1435;1340;1435;1340;1430
A;805;1555;805;1560;810;1560;810;1555
B;1037;1686;1037;1711;1071;1711;1071;1686
D;1336;1931;1336;1956;1350;1956;1350;1931
A;1359;1939;1359;1943;1364;1943;1364;1939
A;1235;2030;1235;2035;1240;2035;1240;2030
A;1205;2080;1205;2084;1210;2084;1210;2080
A;1366;2261;1366;2266;1371;2266;1371;2261
B;1001;2443;1001;2461;1013;2461;1013;2443
